File ID	File Name	Data Category	Data Type	Project ID	Case ID	Sample ID	Sample Type
2a60b629-515c-406f-92a8-2668d0d30c07	59adb2f8-471e-4e6c-a4a7-3c1943d1ea02.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KICH	TCGA-KN-8425	TCGA-KN-8425-01A	Primary Tumor
67aaf1c6-658a-4859-bb59-8a84b0985e35	ddbfd59d-428b-4ad9-9f0f-5c8f2ba83fb3.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KICH	TCGA-KL-8336	TCGA-KL-8336-01A	Primary Tumor
77de8bb2-383b-4b27-8ee6-00dade87b4f4	bed7e30b-bf94-41d1-80f6-0595ff21bd3e.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-4164	TCGA-BP-4164-01A	Primary Tumor
d79efc9a-9c80-419e-b43d-de46214ae65c	9e7b7456-e255-4f73-bb17-4bb981d5cd21.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B8-4148	TCGA-B8-4148-01A	Primary Tumor
d69c53c7-b006-4dc9-8765-6c25c137d378	c4fbad39-af28-4011-86d8-ac700e3af78d.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B0-5402	TCGA-B0-5402-11A	Solid Tissue Normal
9b19087b-f89a-43d0-b5b1-42dc01b5e735	42509e89-b487-4ab3-b70a-d3d2fa5f07d1.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CJ-4868	TCGA-CJ-4868-01A	Primary Tumor
2a7eef40-f7c9-4864-94d8-2c65cec448c4	0ae0a2cb-0845-459e-b673-98ee0dea3968.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-4803	TCGA-BP-4803-01A	Primary Tumor
ff6560a6-e2b2-4888-9555-e73a4de6d098	f3931125-95ce-4c67-be63-edc11068cffe.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B2-4102	TCGA-B2-4102-01A	Primary Tumor
93962102-b84e-4357-ad87-6450cdd2fd55	9cb330c1-982f-42e8-9779-ac4377259162.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B8-4622	TCGA-B8-4622-01A	Primary Tumor
a865a1ca-dec0-4769-ac1b-1532444843cd	aa90b957-b11b-473e-9280-1fbd2dbe5937.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-A3-3351	TCGA-A3-3351-01A	Primary Tumor
27cba210-ac94-4bec-a5c8-8ad890497e6c	87750eaf-0823-4f5c-9bf7-577471f4ca68.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CZ-5452	TCGA-CZ-5452-01A	Primary Tumor
399bccfe-9797-49fc-a492-10596206c68b	d72fd13a-564a-4a11-9ced-8c891c91bfb8.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-A3-3370	TCGA-A3-3370-01A	Primary Tumor
b814535c-42a9-4789-a893-f95fcdbf5f8a	ff7a8aa0-f671-441d-adfb-e1139614a47a.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B0-5113	TCGA-B0-5113-01A	Primary Tumor
0650d0c1-0580-45db-9793-0080df1e44d8	135ce95c-79ae-43d0-83d9-a435c2974267.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CZ-5985	TCGA-CZ-5985-11A	Solid Tissue Normal
a1e2d67f-78a0-4263-831c-46144e604d1d	04ebd1b2-5cc6-448d-a351-58cc73a8d094.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B0-4815	TCGA-B0-4815-01A	Primary Tumor
698bf6d5-b61c-4e8c-bf78-839b3a1f8fce	bc2898e8-56c4-4e12-96ee-720ab9d4e958.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CZ-4853	TCGA-CZ-4853-01A	Primary Tumor
3fb04b43-2076-418a-9994-8ddc21ada10d	978e6eae-88e0-4886-8523-baabc7b0764d.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CJ-4920	TCGA-CJ-4920-01A	Primary Tumor
2662d132-5eea-4f13-8f92-2820e71536b6	1d443e1f-794b-45bb-ae6f-91f57d5fca33.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-4782	TCGA-BP-4782-01A	Primary Tumor
bef71bbf-7bae-4a80-b1c4-2d2291e5068c	9f2932d6-bb5c-4ce0-9ea7-281a459fb64a.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B0-5698	TCGA-B0-5698-01A	Primary Tumor
3b97e2c7-5c28-45ae-91c2-902dfd3a7c9a	e69a2070-7766-4e4a-89f5-5728e2c9590f.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-5004	TCGA-BP-5004-01A	Primary Tumor
a158fa86-1463-45c0-95eb-bf845ce6b6a6	591271df-af96-4915-9e17-e3362bb7f57d.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B0-5116	TCGA-B0-5116-01A	Primary Tumor
873233da-b9d9-43d5-9bdb-0de562b9ae98	d29a3b20-5097-4056-8b1d-e5520a655a7c.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-SX-A7SO	TCGA-SX-A7SO-01A	Primary Tumor
c655bfc9-88f9-423f-8125-c0e270ea1b02	ec2c1849-c1c0-45f0-91f5-724f587fd9ed.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-B1-7332	TCGA-B1-7332-01A	Primary Tumor
97c6baa3-a7fa-4a3f-b2fe-369eef87088c	9c38ed5a-076d-4ef9-ab1f-39814bf665b3.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CZ-4859	TCGA-CZ-4859-01A	Primary Tumor
723cc65d-b933-4eb0-aee2-f0f09a7a7fa7	c649047a-3991-4eb0-847d-07cee766fcc2.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-4170	TCGA-BP-4170-01A	Primary Tumor
a80a42c9-09da-4016-97e7-5eae4ff06315	4d83267c-3fe7-4cfb-8d3b-c63370e725c8.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CJ-4907	TCGA-CJ-4907-01A	Primary Tumor
4635a89c-1635-4406-b196-2fd0610a76bd	38096336-4257-481c-b653-91804af5b2a1.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-A3-A8OW	TCGA-A3-A8OW-01A	Primary Tumor
94613cde-bc85-451a-9f01-4d0a74af6443	275f4377-31b7-436f-bded-1928c2b4f8e1.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-4342	TCGA-BP-4342-01A	Primary Tumor
7f760e65-1afc-4448-baeb-1c086e5d5c94	eb70ccf2-f854-4d99-92a3-f02ba2b3c770.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CW-6090	TCGA-CW-6090-01A	Primary Tumor
51bee5b8-361e-4d6c-9f06-74c9a18cc2e5	11ad89e5-bfa7-42bc-8dd4-13a5f745df1a.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CW-5591	TCGA-CW-5591-01A	Primary Tumor
23b7e501-5a69-42f8-b1be-f4cc960c8b49	00a9180b-4707-411f-9732-61fc49bfeb48.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CZ-5451	TCGA-CZ-5451-01A	Primary Tumor
fff32101-4f71-4c09-b65c-bf09e97c5160	0b490510-ec4d-4e10-ad98-c378e9332a6d.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B0-4824	TCGA-B0-4824-01A	Primary Tumor
9b784df6-9796-4eb2-a954-8c0788f804f9	8a4021d0-bdee-4287-9266-d33e8d0a7407.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-A3-3306	TCGA-A3-3306-01A	Primary Tumor
2b92d5f1-3264-4fe6-8c9d-f6c878f17af6	2b316653-ead7-4cf4-8b6c-e637d86f054c.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CJ-6028	TCGA-CJ-6028-01A	Primary Tumor
da8e3d7b-c022-4ea9-8236-550d4d4acbdb	55fb21ce-d184-4d9b-a578-9ed5bd5856f3.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-A4-A6HP	TCGA-A4-A6HP-01A	Primary Tumor
e90bca02-8fd6-49ef-b53a-479888160a21	09614840-ead9-4542-89b8-ec8ff8950db0.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-5P-A9K6	TCGA-5P-A9K6-01A	Primary Tumor
f4d443a0-d544-448e-ba50-f80c30904235	7d16d993-67f3-4f3a-af09-af0e4fd4c072.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-SX-A7SU	TCGA-SX-A7SU-01A	Primary Tumor
358e83ef-17e5-413f-a4b3-8b7adb078b37	cf588761-e56a-4633-9c47-d4720022feb2.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-DW-7836	TCGA-DW-7836-01A	Primary Tumor
bd9f03f4-497e-4a08-87b5-e235ed4f6db3	42085a56-f0b6-4f59-9e73-d63d087e5fb4.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-AL-3468	TCGA-AL-3468-01A	Primary Tumor
426d6c92-e00b-4096-a7ef-eaabfc2e0071	8e82eab4-5a65-47ba-aa82-178159859ba5.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-IZ-8196	TCGA-IZ-8196-01A	Primary Tumor
64278ccf-9068-40bc-8599-a165efe64dfc	b36ee0d0-f9d9-41fa-a260-15c1e6d7a1c1.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B0-5699	TCGA-B0-5699-01A	Primary Tumor
5b9aec7f-1288-4ce8-a64c-f691f7e70971	17f1e25d-0177-4bf8-93c1-8d80a41b3164.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CW-6088	TCGA-CW-6088-11A	Solid Tissue Normal
a0bc299c-2df2-4d79-a72a-0c92eec4ab10	5012c1cb-2153-4013-99d7-c8678f6db126.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-A3-3320	TCGA-A3-3320-01A	Primary Tumor
6f95a152-a3ee-4321-90c1-e61ceef94a80	3983b28c-bb2d-419e-8223-d761ee21deca.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KICH	TCGA-KN-8436	TCGA-KN-8436-01A	Primary Tumor
fd9ee0b2-64a1-4b0d-bdeb-16b06b24ea89	b7170fda-1e88-457d-9fa6-44a92ec64505.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CZ-5462	TCGA-CZ-5462-01A	Primary Tumor
29598799-b3a6-47c4-b6d0-597348bf6166	38712765-2ae2-438a-92e0-ca9e326a875d.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-AK-3427	TCGA-AK-3427-01A	Primary Tumor
36238e70-5b2f-4882-81b7-1ac88e592ad2	a094f020-375a-4f15-8f64-7d2272304acd.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-4173	TCGA-BP-4173-01A	Primary Tumor
effc0424-56d5-4536-8d2e-a59f1aa35f5d	621e2d96-fac9-42d3-9357-a7733a494cb3.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B0-4696	TCGA-B0-4696-01A	Primary Tumor
e9c9df49-2d63-4c80-861c-1feedd598fe5	13857c66-b6d2-41f7-86c3-fa031e7db8f6.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KICH	TCGA-KO-8408	TCGA-KO-8408-01A	Primary Tumor
511d3e37-5cb4-45a6-ba60-58795d509d8c	e0bcff74-13b2-4976-a11f-63abd3f68ea3.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KICH	TCGA-KN-8433	TCGA-KN-8433-11A	Solid Tissue Normal
8740c765-ade9-4b78-81df-4043f46121db	7785d0df-031a-4f2f-9975-833f57f5c767.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-B3-3925	TCGA-B3-3925-01A	Primary Tumor
b8a30dda-4aec-4fe8-8ece-3867cbf7b754	8eadd747-079d-40b1-ae55-e7b8ad49f9d6.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-AL-3467	TCGA-AL-3467-01A	Primary Tumor
52beee18-183c-455c-b4f1-56da25c6fc9f	14ce8586-4131-4f56-b516-f640986ba95d.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CZ-4864	TCGA-CZ-4864-01A	Primary Tumor
7bb8f4ea-a422-4932-9614-d4ee152500a4	76755541-6a18-45d4-b4c5-13785ca9c586.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-MH-A855	TCGA-MH-A855-01A	Primary Tumor
36ba4a3d-033f-4967-a43b-a4d34e6fc15c	dfdb90e0-bcf1-4cc6-866e-d81cfc5d9039.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-B1-A47O	TCGA-B1-A47O-01A	Primary Tumor
b9614761-6d18-42f2-bf6c-16cb9d504f95	dbc8d48d-6bd1-4d25-bd18-df8801b657f2.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-A4-8311	TCGA-A4-8311-01A	Primary Tumor
25e26eb5-ef83-458e-8de5-afdb8dfdb3d4	e1c82878-ac01-45bd-83b0-4bc606039670.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CJ-4870	TCGA-CJ-4870-01A	Primary Tumor
9a09d0bd-768a-4ce7-9955-35803ad9c925	78e7d9ea-de99-488a-a87e-c7ff3e3bd8cf.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CW-5581	TCGA-CW-5581-11A	Solid Tissue Normal
8b8b03f9-bc81-4a19-abeb-66ed6f81800b	9f7c8176-5349-4bbc-bf0b-96b2e01e09fc.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B0-5691	TCGA-B0-5691-01A	Primary Tumor
708293c2-ccae-493a-93e6-a2426b7c5fb2	26dcc91b-b7d5-47c1-8135-e5ab4f4e4be5.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-DV-5576	TCGA-DV-5576-01A	Primary Tumor
398c3a67-8783-4539-a7de-532ab30c4fcb	679e7bab-b24d-415e-a341-da3955e8d47a.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-4353	TCGA-BP-4353-01A	Primary Tumor
63e76713-2d34-4a11-bc5d-8473dd04db93	bbd8991a-fb0b-48c2-868c-7efc4872dcfb.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B0-4838	TCGA-B0-4838-01A	Primary Tumor
85cf33d2-ac70-48d0-9753-7019e4be5a7b	58ff1a2a-76d0-4727-a749-7c9cf1bae05a.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-G6-A8L8	TCGA-G6-A8L8-01A	Primary Tumor
fd591096-1dd5-41a4-a78d-07a999aa27fb	8170404a-1f5b-49b4-9d68-a196c57da6b2.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B8-5549	TCGA-B8-5549-01A	Primary Tumor
69acb9c5-b27c-4de0-bb0f-8f65075f3dcd	c2efa14b-f441-4249-87b0-56d88d760a82.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-A3-3307	TCGA-A3-3307-01A	Primary Tumor
89dd8990-3c51-4e02-99ee-226f0a2f4534	10d26b59-35d5-4925-9f28-6d54125ad67a.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B0-5710	TCGA-B0-5710-01A	Primary Tumor
e2c4bfbe-924f-41b4-9b1e-e87b3957a110	b393f2a6-56ad-4467-9051-98c0cfa0550c.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B8-A54H	TCGA-B8-A54H-01A	Primary Tumor
84073347-aeea-4691-b2b3-cd13beacb811	229938c3-8394-4710-a806-7c2dd3e6c66d.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KICH	TCGA-KN-8435	TCGA-KN-8435-11A	Solid Tissue Normal
a7c5e2d2-efcd-461f-b795-9bd0e522149e	12e0d656-841f-4b74-b357-ee585ed51fe8.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-BQ-5890	TCGA-BQ-5890-11A	Solid Tissue Normal
56ff20e1-0655-497f-b1da-0ca6f914b901	993b0328-c88e-4909-bbb0-1bcdce13d2b6.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-UZ-A9PS	TCGA-UZ-A9PS-01A	Primary Tumor
18fab253-f2ee-4c1c-b65b-3de48fd29b93	ad42f69f-a6d5-4d13-b348-cf4541c87b7d.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-4A-A93W	TCGA-4A-A93W-01A	Primary Tumor
e496d4ba-b9c2-4e28-af63-03a65e59c56b	21d52318-3b01-49dc-aa80-59426c05281c.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-Y8-A894	TCGA-Y8-A894-01A	Primary Tumor
1fbe7f8c-bd58-4462-bd14-107268c693b4	666b1386-0778-4b3c-a736-dccdc041c80f.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CZ-4863	TCGA-CZ-4863-11A	Solid Tissue Normal
6c2e6502-5c9c-470b-9f6e-a60191933085	bd557612-d93b-4524-9a53-f637c6f4c34c.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B0-4834	TCGA-B0-4834-01A	Primary Tumor
0e636519-c09c-4ca2-87ad-4492712f0b88	151836ff-610c-49ac-a8c5-868e0bbf4eaa.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CZ-4854	TCGA-CZ-4854-01A	Primary Tumor
3658c3d9-6d77-4887-82df-6ea3e1e85339	2c0e8dcf-b1ca-4d61-885f-039e5e8bcf63.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-MH-A55W	TCGA-MH-A55W-01A	Primary Tumor
707d3059-5dbe-4dbf-9657-151736654e72	2dec4bff-88e9-4017-b60c-f52ae0931964.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-B9-5155	TCGA-B9-5155-01A	Primary Tumor
ad2f7eb3-740b-4446-a22a-5bec94f2f373	29becab5-d444-4165-a8a0-35791c09a162.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-4987	TCGA-BP-4987-01A	Primary Tumor
f9536c2f-fdfa-4acf-b2b0-9f264dfade89	1954f30d-9c55-4493-ba44-3350107a644b.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B0-4703	TCGA-B0-4703-01A	Primary Tumor
1180f440-44fd-4e90-94a3-c5624662fe0f	6641ecad-6707-4f4d-ba99-d28b3817bd98.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-4325	TCGA-BP-4325-01A	Primary Tumor
6bbac5ba-305e-4df4-bba5-30460f7f766e	d9c6f1ad-5c45-4831-b152-ad05648104eb.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CJ-4888	TCGA-CJ-4888-01A	Primary Tumor
336fea13-819e-4383-83db-1df064c2605b	c2e72857-11fb-4663-bf9a-bd2089d070fe.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B0-4852	TCGA-B0-4852-01A	Primary Tumor
4032d925-8658-4f80-be27-7211b1b5854d	a7d05ea6-aa28-457f-a20b-57e812b614e1.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B0-4819	TCGA-B0-4819-01A	Primary Tumor
b3af0131-de1d-4797-a9bb-61449bc2b866	7c01e365-30b2-4020-a7e7-17dad20035c0.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-IA-A83V	TCGA-IA-A83V-01A	Primary Tumor
eabefaf9-7166-4992-94ea-0d6a626a711d	1af1aa3f-8f7c-4b29-bf14-5427d5a87c0a.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-BQ-7058	TCGA-BQ-7058-01A	Primary Tumor
69ec79de-b777-4b6e-9c8b-f70930e98d7c	e4a5faf6-8794-41ce-b475-ad0506665413.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-G7-6796	TCGA-G7-6796-01A	Primary Tumor
a50b1e97-7fd0-4d5d-a66f-82f0f36be594	5029587e-a11b-473d-b14d-b17615b50047.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-A4-8098	TCGA-A4-8098-01A	Primary Tumor
0e6eb80f-c9ec-49e7-a272-8d4ab90b84f4	571143cf-c9f4-4490-8ff7-084ab5b297d3.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-SX-A7SL	TCGA-SX-A7SL-01A	Primary Tumor
948d9f14-908e-4706-89a7-d5d472c737d6	3c5c3b14-62d4-431a-ba60-cf2eb96d7e8a.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B8-A54I	TCGA-B8-A54I-01A	Primary Tumor
ac2a076b-8f33-4526-a43e-5b47606e2d4a	46649617-64ad-4fdb-9266-150e2fc6a54d.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-4165	TCGA-BP-4165-01A	Primary Tumor
ce239210-4c6d-4404-b301-90a78bda14e3	269166c0-3519-4747-bb74-a98f673b06bc.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KICH	TCGA-KN-8430	TCGA-KN-8430-01A	Primary Tumor
2a3861af-a692-4051-b814-5c6bf810b3ce	44c147cc-537b-41f4-bff7-9ccef7d5d7a9.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B0-5109	TCGA-B0-5109-01A	Primary Tumor
4b04c049-ddb8-40e0-9dc1-40398ad73945	f9e98164-b7e5-4d58-a4ba-d6947d832088.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CZ-5988	TCGA-CZ-5988-01A	Primary Tumor
b98b6790-40b1-4738-917c-00960f0e2e21	d9ec289e-7cca-4741-846f-0b972e31155a.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CJ-4875	TCGA-CJ-4875-01A	Primary Tumor
e38ccf6a-87f1-4d65-b5ab-e65c1884e064	206653c0-7dd7-488e-8219-4abfa4279704.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B0-4707	TCGA-B0-4707-01A	Primary Tumor
b51484e5-c763-4fed-8048-995b17142d64	d1c52e51-385b-44d4-b119-6ee3883017f8.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B0-5694	TCGA-B0-5694-01A	Primary Tumor
5802775f-b9e4-4b54-a437-b5c112f04ce8	84d835ed-9e38-4fb0-8596-df882698107d.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-CZ-5461	TCGA-CZ-5461-11A	Solid Tissue Normal
9f8ffa3d-846f-455b-859b-8da9bb426538	72c70900-f879-4519-8bc4-23483122c2e5.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-IA-A83S	TCGA-IA-A83S-01A	Primary Tumor
1355ed3c-8c28-4c14-8a20-ab0ee6e499cc	36510044-fbb9-40dc-bce9-edfb2673a648.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-J7-A8I2	TCGA-J7-A8I2-01A	Primary Tumor
37cca2da-90ad-4a78-87f7-7c6a98437ae7	a219720c-41fa-4aae-87e2-42287a13622e.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-A4-A4ZT	TCGA-A4-A4ZT-01A	Primary Tumor
df694ecc-60ce-4720-9733-cdd9d9012da9	df0b7118-2a68-420e-a1dd-236e05bc8fe8.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-BP-4972	TCGA-BP-4972-01A	Primary Tumor
fbd06307-dac8-460d-9fc5-2db29b43b35d	5079781b-14aa-4ff7-8ab8-b251e34a8eba.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-B3-4104	TCGA-B3-4104-01A	Primary Tumor
94b8e660-de2f-4c4b-9275-30cabe43c751	fa7ca47b-d00c-4874-9fee-10bda0df72d2.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-HE-A5NL	TCGA-HE-A5NL-01A	Primary Tumor
75f20f0f-6df4-410f-bfcc-26157c7294a9	f83b0459-e485-4988-bdce-5a217b454d8b.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-B2-5635	TCGA-B2-5635-01A	Primary Tumor
9ead7bef-6c9f-4c13-8d43-d48903df8cc8	9210d7e9-520b-4064-bdd7-f5fa263ab7ea.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KICH	TCGA-KN-8429	TCGA-KN-8429-01A	Primary Tumor
35a9c3ab-dc10-4d93-a550-2186dbaa1502	f0dd3f84-52af-4d84-b911-c12ce87070a5.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRC	TCGA-A3-3316	TCGA-A3-3316-01A	Primary Tumor
cdeb569d-6674-49c2-b60e-3013721ac4a6	10fa89e2-d6b7-41a7-ae61-15553ffef531.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-KIRP	TCGA-EV-5902	TCGA-EV-5902-01A	Primary Tumor
