File ID	File Name	Data Category	Data Type	Project ID	Case ID	Sample ID	Sample Type
114f9d06-c1f3-43ca-9188-d64269898250	1b70d7d9-1d4f-4912-820a-e7ccaa0c9038.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-D8-A141	TCGA-D8-A141-01A	Primary Tumor
cf037f12-6d3b-42ff-a3b4-fde3f65d9dab	90d19c5c-f80b-454b-b776-99d13f01617e.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A2-A0EM	TCGA-A2-A0EM-01A	Primary Tumor
e610d05d-8e11-4a82-bc2b-8114be48db66	27035d6f-4b2d-48ef-ae2b-b3cf52d67903.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-B6-A1KI	TCGA-B6-A1KI-01A	Primary Tumor
fead2b90-0c3d-4efd-a568-7c040241c436	205e7e19-1169-41a2-ac34-f8e1088e1015.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AC-A3TM	TCGA-AC-A3TM-01A	Primary Tumor
6a50c24f-b960-4336-87ff-39d06b9172ff	4dddb0ad-1c56-4100-9f5e-a0e9722a12f9.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E9-A1ND	TCGA-E9-A1ND-01A	Primary Tumor
ff164cca-c521-4d0b-8b05-fede3b449ecb	b3ae3d7d-e056-444a-8d27-39faa849ae37.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E9-A1N6	TCGA-E9-A1N6-01A	Primary Tumor
96455347-ffa4-44b4-bcd7-bb8426558fe5	e091bf28-5002-48ff-93df-3030c0942b3a.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-D8-A145	TCGA-D8-A145-01A	Primary Tumor
b0cf3eb1-f9aa-4062-a61d-a0719155ecad	e7c738b7-08e2-4616-abcb-173382854dbc.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A1-A0SO	TCGA-A1-A0SO-01A	Primary Tumor
4b963ed9-d23c-44ee-be29-247a10441851	2b61282b-2240-4f72-b8ec-a6242c3fdac2.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A2-A0D2	TCGA-A2-A0D2-01A	Primary Tumor
002c6f93-606c-4d4a-855a-aaf52b035c29	6d27be54-6210-431e-b460-247587c5ab8d.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-D8-A1JM	TCGA-D8-A1JM-01A	Primary Tumor
0d92c396-aa52-4703-b0d1-2847d860e7e6	470d1bf7-55b9-4c8c-a3f3-f7ad6c1a4c77.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A0AV	TCGA-BH-A0AV-01A	Primary Tumor
73235c55-de02-47d7-9d22-affc39010524	07ad35fc-1e35-43b3-a252-193323d5e680.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-PE-A5DE	TCGA-PE-A5DE-01A	Primary Tumor
fe04d4a7-3199-4a3c-8fa7-52f6372bdeaf	5bc7e90d-0fa4-4bde-bee8-4f9b92de03a2.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A18L	TCGA-BH-A18L-01A	Primary Tumor
13010964-c9b3-4bb3-b344-90f3fee177dd	03419112-80e3-4f01-a952-1492008a7451.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A7-A4SE	TCGA-A7-A4SE-01A	Primary Tumor
b1e54d62-c3eb-495b-9efe-84e218839651	673b5bd8-a5b6-4b19-9a9d-4bcbc6988ab1.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A8-A0A6	TCGA-A8-A0A6-01A	Primary Tumor
8023fc44-21e9-4aeb-bff8-b76a3d41b9fa	d65ba1da-680e-424f-a82c-e50eba2e64b7.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A8-A08P	TCGA-A8-A08P-01A	Primary Tumor
69b73392-0ae9-402a-9fd9-8220d8a7526b	21b33b4b-04e9-4205-919f-8ec6b2e0cca0.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-D8-A1XL	TCGA-D8-A1XL-01A	Primary Tumor
21d14e4d-b26a-4323-9ad1-f5cca1bf6bbc	5141c576-e074-4fe4-805e-d58eae3ee198.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A2-A04P	TCGA-A2-A04P-01A	Primary Tumor
8288a2f4-bb47-4c19-ae37-d4da2ad57d11	48a74528-5279-4175-978d-4ef38e6fc835.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-EW-A3U0	TCGA-EW-A3U0-01A	Primary Tumor
28cd052a-fae5-4af6-a005-217d98b5cc4e	8131b1ee-eb8a-4d50-a106-724a798645a9.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AR-A0TU	TCGA-AR-A0TU-01A	Primary Tumor
131fb138-99cf-4f42-af6f-bea7bff64806	55030097-d293-41e0-a554-38f40282b6dc.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-B6-A0RM	TCGA-B6-A0RM-01A	Primary Tumor
6c6cb8fc-39b6-4b22-b40b-90d61260c5e5	8ef08961-b69c-481b-ba38-205bff347775.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-C8-A27A	TCGA-C8-A27A-01A	Primary Tumor
38d8f158-ead0-405a-9d32-aa4f011dee70	450cbf36-7dab-46a4-b6b5-d6b99d51083f.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A18P	TCGA-BH-A18P-11A	Solid Tissue Normal
cba97a36-f1bc-480c-975a-a01a7ee98320	7c4cee3c-a8d6-4016-84e3-106d18d1c2e8.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-EW-A1PG	TCGA-EW-A1PG-01A	Primary Tumor
edae3dee-f9b1-45d3-a1f3-6e5788f9a391	ad6b6702-a1f1-4b1c-bd8a-8e2128c63a49.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A2-A04N	TCGA-A2-A04N-01A	Primary Tumor
967eee42-3b91-4735-a914-3d950754c1e0	900a1913-f3b7-46ca-88be-c180a5fb5265.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A2-A0CP	TCGA-A2-A0CP-01A	Primary Tumor
56babe63-bf30-4737-bc73-1000976821e8	69700f16-c897-4ce1-a462-d5fc5edcf73d.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A8-A06P	TCGA-A8-A06P-01A	Primary Tumor
218accc6-b070-4c4f-b2de-09f380304e7b	915d5363-e343-4154-86cb-dbef1a586192.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E2-A574	TCGA-E2-A574-01A	Primary Tumor
7cb5b55c-480b-4647-a667-0b5fb0b1e1ba	f5e4c398-d9db-4cd0-bd12-3751a624d377.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-EW-A1P3	TCGA-EW-A1P3-01A	Primary Tumor
2a555bc1-355a-4b45-b325-570e1035de88	82cc9906-3664-4b13-bdb6-405db9d15e31.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A8-A07S	TCGA-A8-A07S-01A	Primary Tumor
6f6bbffd-1eb4-4b0b-b8c5-068fe66d0734	ba65f95e-4a58-4378-925b-60f864c4f5de.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-EW-A6SC	TCGA-EW-A6SC-01A	Primary Tumor
3fe00aee-e683-4fd3-ab13-83a8a9d1cf0f	61d9afeb-0da7-4f13-973a-2c98e03038e4.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E2-A107	TCGA-E2-A107-01A	Primary Tumor
412833cd-21e4-431f-8b9a-85585c81f551	cbb39a6a-61e7-4295-b712-daf6af43dc82.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A18U	TCGA-BH-A18U-11A	Solid Tissue Normal
28f7ab6e-b456-47f0-be1e-dcdfa73f061b	89898350-742a-4b99-b1b0-4db42205fdba.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A18M	TCGA-BH-A18M-01A	Primary Tumor
01ca4ce4-f8d0-4a72-99e2-9e88b820906b	a19e31ff-1afa-4e25-8c79-28b922052ff2.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-OL-A5RZ	TCGA-OL-A5RZ-01A	Primary Tumor
695dced8-3a3e-4573-ae09-748b6afc891d	dc03b9a1-8313-4705-a185-c42ddf9870b7.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A1FN	TCGA-BH-A1FN-11A	Solid Tissue Normal
da2f86e8-78bb-4af6-abe0-052ff13f346c	f4274249-5d92-402a-bce2-d28579e87f33.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A2-A0CQ	TCGA-A2-A0CQ-01A	Primary Tumor
18286fa6-c92c-4927-9870-11b412725679	780280f7-2ea5-47b9-abbd-c2fc95e63c66.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A0GY	TCGA-BH-A0GY-01A	Primary Tumor
c8ed8155-7625-47fc-84d2-69ff79501fbb	cbfa8434-6acf-4122-ab58-991efcc6aa6b.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A0H9	TCGA-BH-A0H9-11A	Solid Tissue Normal
8d75b068-3bd3-4dd3-87d5-38938972c2df	4f6e9a85-31c9-468b-b121-1e235f159010.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E9-A1NE	TCGA-E9-A1NE-01A	Primary Tumor
550a167a-c618-4fde-8995-1b1b9b5abf2b	1cf5a03a-2e3c-427d-87d3-3215724dc6fa.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A8-A076	TCGA-A8-A076-01A	Primary Tumor
2863b9b5-39e0-4780-ac7d-4a4dcdf6d3c5	7bc55a1b-4962-4882-80f9-db2f0a808bd9.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-D8-A1JB	TCGA-D8-A1JB-01A	Primary Tumor
7b05de56-fe4a-4188-a1c7-673d404177c2	327517e2-69df-41e1-9b1f-2fbcf7a5abe9.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A0EI	TCGA-BH-A0EI-01A	Primary Tumor
ebd3bfb2-d664-4731-9fa4-9c784317e05c	f50438de-b313-4b2e-97e1-302cdfb9d9d7.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E9-A1RH	TCGA-E9-A1RH-11A	Solid Tissue Normal
494ce558-6b92-44f8-856c-1a5dc6091ad3	141d81ab-3493-4e25-b9ee-17a905f68b23.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A8-A07O	TCGA-A8-A07O-01A	Primary Tumor
1993c646-0fbf-4e60-834f-52a014656fd8	d464fbfd-a937-41d5-ae6c-e4ad47b25c07.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A2-A0YK	TCGA-A2-A0YK-01A	Primary Tumor
628a42db-4c6c-44a6-a2f8-1144150b1e66	488f53a2-92f8-4164-adc8-28b738a312fb.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-EW-A1IY	TCGA-EW-A1IY-01A	Primary Tumor
4359de5b-be34-4bec-8d31-171ff1397533	ef9be0f1-2a17-49b9-b90e-2bb2e4f43c84.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A0DX	TCGA-BH-A0DX-01A	Primary Tumor
62f06358-816d-4593-8c0b-d40579593396	b668544b-f580-4057-9187-b713b843e9e7.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A18S	TCGA-BH-A18S-11A	Solid Tissue Normal
7b0893da-9bfb-46c2-89c7-9b18bff50dcf	b2544700-678b-4daa-841c-bf401896da1b.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A0BR	TCGA-BH-A0BR-01A	Primary Tumor
1d13c73b-c988-4c17-812c-3bf481348df1	1ff9e4f4-089a-4364-9ec9-c5ecc6b8c4f6.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-EW-A1PH	TCGA-EW-A1PH-01A	Primary Tumor
a0ed93fd-8d08-4f1e-a54e-4bbc3d5ccb0e	087227b4-113f-4319-964c-ff20c789038f.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A8-A096	TCGA-A8-A096-01A	Primary Tumor
2d13036c-78f9-48e2-a292-afed358093ed	95e7a64b-f228-4d19-8e57-a02adde8d01d.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A0H5	TCGA-BH-A0H5-01A	Primary Tumor
6801a84f-ef5c-43eb-b840-642cd6f43b0a	29aca450-15a5-4d45-bade-ecce8e5a0e8f.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A0RX	TCGA-BH-A0RX-01A	Primary Tumor
f82082b1-11e0-4bc1-9ef9-16261f45e3c8	41f067e1-7d50-448c-86fd-bdad3824b2ec.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A2-A0ES	TCGA-A2-A0ES-01A	Primary Tumor
1b8ce3a3-4e5b-407f-a765-20d3ca124b5d	03d7d46d-fc0b-41ad-9086-414355a432af.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A0B0	TCGA-BH-A0B0-01A	Primary Tumor
b1f6dd16-5778-4e86-b1e3-b6fd532f9b76	c8f22456-214f-4648-bf99-c2addece6502.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A2-A0T3	TCGA-A2-A0T3-01A	Primary Tumor
66a55ab7-a18d-4a77-aceb-239578b9d5d1	8677d42c-aef1-444d-b9a2-0dbcced0e886.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A2-A0T6	TCGA-A2-A0T6-01A	Primary Tumor
c1b4410c-833b-47fc-8d5d-c3bb2bd296a0	700fa398-8999-430e-a52d-0e7a40a2d45b.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A8-A075	TCGA-A8-A075-01A	Primary Tumor
94c24054-d094-40f6-8640-a6c905661f80	b5b60d8b-1977-4b67-8b23-63ca508027b0.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-LL-A73Y	TCGA-LL-A73Y-01A	Primary Tumor
144ffa5e-3d16-4460-ad98-b0ab69b86589	ab2d5a3d-4253-4c80-bfe6-0d8ffe163140.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E9-A22E	TCGA-E9-A22E-01A	Primary Tumor
f9c95398-ddb2-417c-922e-47004d480cf8	49c4c177-b1d5-42e3-acaa-bfa4f6982437.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A0DG	TCGA-BH-A0DG-11A	Solid Tissue Normal
d85dd0fc-d4b1-444e-834b-6b96d9d692a7	999edb9e-8a45-4115-84d5-fca75dcfa639.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E2-A1IG	TCGA-E2-A1IG-01A	Primary Tumor
76342794-fbc2-4692-92bd-f15a69df50ae	91d53a9c-726f-4611-a284-d2b4d659fdd5.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A0HY	TCGA-BH-A0HY-01A	Primary Tumor
52d90c10-4274-4d0d-b39a-3a735e02534a	100b82ea-7970-43e2-acc5-edd72dffeb5a.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A8G0	TCGA-BH-A8G0-01A	Primary Tumor
7a8c42d0-8507-481e-8e77-f00a119affaa	61f88053-5c64-4141-b6ed-f2a472095b3e.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AO-A0JF	TCGA-AO-A0JF-01A	Primary Tumor
24799fef-5e6d-48b2-90f9-2ef807459d70	9d92a96c-a177-469d-b306-5f53aa2fa634.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E9-A3X8	TCGA-E9-A3X8-01A	Primary Tumor
06072d2c-78fd-4d11-a9be-e36673a89324	4dced115-7653-470d-b341-be1a447175db.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A2-A04Q	TCGA-A2-A04Q-01A	Primary Tumor
890c6cd3-9b13-4f71-8546-4f76c5dc63f7	e4544c39-bf5a-4f95-8853-6a59eae4c262.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E9-A5FK	TCGA-E9-A5FK-01A	Primary Tumor
b68200d7-34d4-44dd-a6b1-a04fe801a8d7	66174391-806a-41f0-ad9d-685e2adad5fa.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-OL-A5D7	TCGA-OL-A5D7-01A	Primary Tumor
c53031bd-9b18-4fd9-aa3e-aec15f5cd7b2	c443bbe4-b053-47fa-a7a9-97457e44e2a0.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A0BJ	TCGA-BH-A0BJ-01A	Primary Tumor
6aa81538-6748-4470-a6e7-e9400d27471f	4a557993-a2f2-44eb-8dff-1541628b0f88.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-D8-A1XT	TCGA-D8-A1XT-01A	Primary Tumor
217c74fb-0fdc-4751-a9b2-395bfc1b194f	7e450615-1252-4b4c-bebb-0f292dec3ceb.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A0DH	TCGA-BH-A0DH-11A	Solid Tissue Normal
832eb812-caf0-4fa0-8843-3fd5ca44bbe7	24ce4353-ea69-400d-a1e7-a3d785f463f2.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E9-A6HE	TCGA-E9-A6HE-01A	Primary Tumor
8614d067-1d0d-4765-9020-81e55fb3f356	2bdbf400-8324-414c-8296-601d4a8c3eb0.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AO-A0J4	TCGA-AO-A0J4-01A	Primary Tumor
7cae25ca-8566-449f-a361-534f0f4060eb	b4219e05-aeeb-430d-9310-e6f1541e5ef1.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A2-A0YL	TCGA-A2-A0YL-01A	Primary Tumor
545c9b08-2748-4f49-ab64-80212e58a58b	2e941d7e-cb3d-429b-aeff-328325ec6120.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-D8-A27N	TCGA-D8-A27N-01A	Primary Tumor
90da193c-3c66-4afd-a4b8-c72d37e966d7	1946496e-3021-4f63-b80d-7110e9f9c42c.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-B6-A0I8	TCGA-B6-A0I8-01A	Primary Tumor
9bdbd901-541e-47da-a4b4-80544222bcde	41734a51-fd66-4ef9-a7c7-481e19c7674f.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A0HF	TCGA-BH-A0HF-01A	Primary Tumor
5e56eaed-6a78-4f2e-84a7-79d3fdf53b07	7483525d-d141-4e9d-aced-92be415ec529.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-D8-A27E	TCGA-D8-A27E-01A	Primary Tumor
5e6df4c7-c87d-4286-80d9-6ff03a412378	f87f2bab-c823-41dc-aac7-75d626ec8200.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-C8-A8HR	TCGA-C8-A8HR-01A	Primary Tumor
7f2798d1-e774-445b-b404-8cc3f849e522	aa47670a-4c3f-468a-b2d3-9d7b1d60845e.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A2-A0ET	TCGA-A2-A0ET-01A	Primary Tumor
ddd9d5b0-9e6b-4873-96ea-c5b929764fa9	9221965b-27b8-410e-bf2c-32f9318d0514.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-GM-A2DA	TCGA-GM-A2DA-01A	Primary Tumor
472330c6-aa00-493d-ad64-ab82fb42a92f	8a90ba95-4d75-415c-867c-dad5f14eadad.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E2-A1IL	TCGA-E2-A1IL-01A	Primary Tumor
25de9c94-3a5c-4ddd-88e5-950700f183db	1968f4d3-ab4e-47f5-ae81-41b42fbd7da7.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AN-A0FF	TCGA-AN-A0FF-01A	Primary Tumor
820c7805-ecd1-422f-b513-0e5284785bc5	8367f33b-6f1e-4fd1-b57c-dcee572553c3.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-D8-A1JN	TCGA-D8-A1JN-01A	Primary Tumor
65724e36-d7b6-48d8-842c-bc95ad907950	31024f61-9191-4a91-a8fd-a8f4b63e6da6.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AO-A124	TCGA-AO-A124-01A	Primary Tumor
91f0cf18-f2cd-46cc-b2e1-4b9abadb69b0	6515c0f7-2334-4bad-bde7-b562f5f67148.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-C8-A12P	TCGA-C8-A12P-01A	Primary Tumor
954d2bad-5600-401b-816a-fc367df34a01	3ed0100a-dea2-4201-bb12-8646875a04b6.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A0HN	TCGA-BH-A0HN-01A	Primary Tumor
5a440e74-1b65-4e07-8ab3-2ecc194e6d63	1be91780-e668-4261-bd65-ee03f2a5a1e7.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-HN-A2NL	TCGA-HN-A2NL-01A	Primary Tumor
da40e08c-e2e8-475d-a09f-aff3511b230b	c7169e06-bce9-4524-ab91-84c24205814c.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A7-A4SF	TCGA-A7-A4SF-01A	Primary Tumor
5c38a2c0-e614-401d-b434-b9c627d4185c	9410727e-c872-4d2b-bba9-1f63c73b6908.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-S3-A6ZF	TCGA-S3-A6ZF-01A	Primary Tumor
75ee2909-b949-45f8-b3cb-87806d223efa	aa42dd76-efb1-4fb7-9922-cf54540844e7.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A7-A13E	TCGA-A7-A13E-01A	Primary Tumor
7849ba9b-f918-4690-b8a8-b4ccb2664092	70cb5052-4284-4147-a745-d2f2b58cb481.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A8-A06O	TCGA-A8-A06O-01A	Primary Tumor
e98c8870-af34-413d-8e20-1f81beed5e22	55ef3047-ebc1-4b33-be74-b94dcf38988f.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-JL-A3YW	TCGA-JL-A3YW-01A	Primary Tumor
f585f750-72db-4dca-94bb-29baaf3d1c89	a32c6a56-997e-46b6-8da9-fcfe24aafc08.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-E9-A2JS	TCGA-E9-A2JS-01A	Primary Tumor
e3908da4-f4c8-43b8-b01d-73bd5fafaa96	dbb50b30-9856-4a56-91e1-d31ad106fd48.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-3C-AALJ	TCGA-3C-AALJ-01A	Primary Tumor
8e74de7e-b3d4-4e09-813a-6543c28fce10	87e0be4b-bc1a-4bc7-a744-6b960dbc0526.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-D8-A73U	TCGA-D8-A73U-01A	Primary Tumor
74b913dc-3b86-4373-ab9b-37ca36a34d1d	fb425afa-26e0-4867-aa6a-cfe1d9fc668a.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AN-A04A	TCGA-AN-A04A-01A	Primary Tumor
8df40ad3-a372-4c6e-96d9-e52a0b99c722	8b86fbec-ded3-4910-9a7b-c9e9d1c7a377.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-BH-A0BQ	TCGA-BH-A0BQ-11A	Solid Tissue Normal
d46e4f76-5610-4925-94e5-5b1d4cda90e2	b6b2e280-f8b7-4689-84cb-d3733bb083eb.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-A8-A06T	TCGA-A8-A06T-01A	Primary Tumor
b0bc66d1-a549-4946-8c6e-cb659df20323	14c53db9-bd7b-4edc-afca-80f4c492e982.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-EW-A1OY	TCGA-EW-A1OY-01A	Primary Tumor
95b09cb7-23c4-46cd-834b-cb1a25128160	dc322491-2407-401e-a422-96be40d6518f.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-C8-A12W	TCGA-C8-A12W-01A	Primary Tumor
a38e6fe0-864c-4de3-98be-c829c4d73e47	ecfae4ac-1c9e-403b-8ff2-cff2609a1329.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-AR-A24U	TCGA-AR-A24U-01A	Primary Tumor
9a4eb5d0-bd9e-4fc1-8c5e-d8abb8a9e4a1	cf5790d4-7c94-4b99-9c84-1174a277cefd.htseq.counts.gz	Transcriptome Profiling	Gene Expression Quantification	TCGA-BRCA	TCGA-B6-A0RE	TCGA-B6-A0RE-01A	Primary Tumor
